1.320945,1.068146,0.7437865,1.091222,1.217536,0.9702809,0.7582737,1.095889,1.08214,0.7037324,0.7486025,1.087743,0.9455227,0.6016013,0.7603202,1.112471,0.9984763,0.6557547,0.9664839,1.133365,1.004625,0.8454582,1.13167,1.015573,0.9124952,0.8506775,1.23711,0.867185,0.65941,0.8348724,1.20246,0.759898,0.5666824,0.8647923,1.209651,0.7657331,0.6406908,1.108666,1.184536,0.7602046,0.8424474,1.28781,1.034759,0.6678299,0.8551052,1.372569,0.8892987,0.476504,0.8538153,1.427364,0.8222864,0.4200524,0.9190905,1.41251,0.8388831,0.5404083,1.205353,1.348452,0.8094928,0.7747813,1.425728,1.139655,0.6736158,0.8676967,1.533012,0.9713199,0.480688,0.9317144,1.698568,0.8969152,0.4011788,1.027008,1.701423,0.9125838,0.4774712,1.29538,1.634821,0.8518751,0.6224095,1.609605,1.377075,0.7001204,0.6619746,1.549318,1.18777,0.5200875,0.7165386,1.660781
1.449717,1.775906,1.272206,1.201459,1.65193,1.734325,1.285946,1.111402,1.741152,1.656414,1.295143,1.12372,1.759511,1.526747,1.349033,1.197946,1.73163,1.464347,1.351051,1.257191,1.742193,1.442338,1.315519,1.395171,1.725052,1.471759,1.208752,1.407646,1.670602,1.493298,1.052463,1.418619,1.556759,1.550017,1.118407,1.37843,1.513152,1.562342,1.183859,1.381775,1.487127,1.524412,1.320892,1.327009,1.533308,1.42318,1.306848,1.287366,1.574158,1.099412,1.315045,1.210827,1.668123,1.167678,1.27034,1.244606,1.702729,1.252685,1.295753,1.246146,1.698602,1.375148,1.244056,1.323793,1.640177,1.331023,1.180416,1.407585,1.241059,1.310061,1.06296,1.566948,1.342256,1.251743,1.067926,1.604624,1.468092,1.290616,1.030156,1.378598,1.583709,1.265346,1.085558,1.524704,1.512698,1.205984,1.135324,1.54062
1.448836,1.267027,0.6809733,0.9653043,1.351904,1.113223,0.6259705,1.089478,1.251513,0.8134037,0.5613501,1.126481,1.156217,0.6905487,0.5639575,1.159244,1.249465,0.6983466,0.7794539,1.193804,1.23242,0.8021754,0.9586656,1.08036,1.097906,0.7231345,1.074582,0.9628145,0.8074797,0.6441387,1.224321,0.8813999,0.6947461,0.6501566,1.239948,0.923619,0.7210395,0.8870195,1.226352,0.9081559,0.8393264,1.058328,1.088981,0.7943166,0.7547998,1.144117,0.9715939,0.5686025,0.6834683,1.405309,0.9272421,0.4774011,0.7194343,1.407759,0.9588361,0.5498985,0.99246,1.360967,0.9176463,0.729159,1.186456,1.182629,0.7733689,0.746898,1.276267,1.050089,0.5756483,0.7599674,1.661556,1.004532,0.4798408,0.8469667,1.675959,1.023229,0.514668,1.133239,1.620821,0.9507576,0.5987576,1.630219,1.40501,0.793907,0.5718878,1.625816,1.260278,0.6272559,0.5809519,1.76543
1.377751,1.808051,1.223706,1.157913,1.631588,1.786903,1.222624,0.9775227,1.754104,1.697999,1.197922,1.006824,1.795225,1.547116,1.218,1.101162,1.791741,1.453476,1.229613,1.203785,1.846454,1.410242,1.239844,1.383826,1.864626,1.411573,1.186085,1.441439,1.805753,1.384762,0.8923949,1.487297,1.669641,1.385652,0.9880147,1.478852,1.585639,1.401131,1.09964,1.516001,1.534288,1.402507,1.267378,1.501422,1.541735,1.362349,1.280931,1.465008,1.517922,0.8782633,1.318488,1.371773,1.540085,0.9873552,1.297605,1.359304,1.566792,1.121018,1.354962,1.33614,1.589338,1.277677,1.333288,1.39067,1.584265,1.257281,1.291643,1.442522,0.9756212,1.266526,1.1871,1.558799,1.114933,1.229902,1.171015,1.598587,1.279065,1.305174,1.114541,1.184555,1.424959,1.296225,1.14369,1.301243,1.376333,1.260294,1.16737,1.309058
1.550761,1.445137,0.6958586,0.8309607,1.471061,1.25524,0.5835617,1.062849,1.41437,0.9451176,0.4605495,1.141431,1.369084,0.8228335,0.4309741,1.184043,1.49406,0.8019972,0.6230723,1.237349,1.456164,0.8337809,0.7931968,1.13727,1.293745,0.6865563,0.8999358,1.059989,0.9926162,0.5499962,1.205681,1.01325,0.8866808,0.512736,1.225907,1.100356,0.8802135,0.7077136,1.233755,1.078902,0.9193042,0.8470216,1.117047,0.9553322,0.7477799,0.9130765,1.038181,0.7132139,0.6090635,1.338272,1.016791,0.6203754,0.5955847,1.355031,1.06916,0.6565235,0.8215606,1.339221,1.019678,0.7652263,0.9622717,1.201439,0.8806529,0.6854227,1.013847,1.115171,0.6880846,0.6272099,1.554066,1.09691,0.6047657,0.6865725,1.578455,1.120951,0.6194048,0.9676311,1.551982,1.040027,0.652617,1.601345,1.394406,0.8883077,0.5476168,1.638978,1.305232,0.7395171,0.4881173,1.782969
1.260516,1.777149,1.215185,1.098908,1.552258,1.783685,1.207762,0.8344189,1.687526,1.704475,1.143093,0.8696374,1.743295,1.552742,1.11424,0.9787895,1.765653,1.453568,1.114891,1.124027,1.876818,1.400753,1.153293,1.344282,1.936572,1.384956,1.13524,1.440589,1.889289,1.314443,0.7258709,1.514163,1.751238,1.257612,0.8420299,1.538751,1.655167,1.255405,0.9945845,1.624448,1.593989,1.275963,1.186857,1.6636,1.570259,1.273421,1.229248,1.64722,1.485346,0.6689096,1.289908,1.557597,1.432825,0.8038789,1.299749,1.515451,1.433118,0.9768529,1.396808,1.471061,1.460493,1.15566,1.420379,1.485529,1.481052,1.157629,1.414704,1.471059,0.7291159,1.192234,1.339661,1.520127,0.8874187,1.187766,1.319481,1.550647,1.076569,1.300871,1.260677,0.9940143,1.239456,1.316891,1.261368,1.059625,1.210077,1.312755,1.231888,1.052834
1.610693,1.579838,0.760302,0.7033768,1.557889,1.37306,0.6136012,1.032443,1.55172,1.074267,0.4536155,1.14155,1.559006,0.9642833,0.3865756,1.19603,1.701016,0.9278073,0.5242278,1.268994,1.646994,0.9061869,0.6577468,1.190597,1.473451,0.7156527,0.7314416,1.162426,1.18509,0.548892,1.150564,1.158135,1.102332,0.4750924,1.171348,1.286549,1.074822,0.6035011,1.207494,1.261578,1.049129,0.6868318,1.118668,1.136679,0.8137378,0.7076096,1.086586,0.8961363,0.633534,1.238905,1.089636,0.8282039,0.5750117,1.259764,1.167145,0.844595,0.7287204,1.281371,1.115451,0.8872913,0.7936839,1.189517,0.9919972,0.7132818,0.7843229,1.156204,0.8147512,0.579086,1.405398,1.160644,0.7667456,0.588534,1.43111,1.194077,0.7776009,0.8343621,1.440926,1.109124,0.7771554,1.54367,1.346434,0.9730074,0.6027741,1.593441,1.317844,0.8447755,0.4738987,1.713155
1.110798,1.684884,1.225252,1.046455,1.418772,1.723957,1.226256,0.6998624,1.545638,1.668604,1.137807,0.7239089,1.60744,1.526883,1.071947,0.8409401,1.657361,1.441701,1.042568,1.0221,1.828091,1.392975,1.07956,1.273642,1.926195,1.377689,1.070194,1.395186,1.900106,1.285113,0.5696782,1.485718,1.771964,1.196048,0.6915292,1.542533,1.687954,1.165039,0.8736592,1.685908,1.636288,1.178536,1.082467,1.781317,1.601083,1.179522,1.147961,1.793733,1.480032,0.4971096,1.226633,1.717809,1.379162,0.6341341,1.270779,1.670239,1.343841,0.8287143,1.414801,1.625257,1.353944,1.014832,1.491128,1.608684,1.36501,1.032823,1.527476,1.525243,0.537317,1.087209,1.486863,1.495115,0.6854253,1.121415,1.479841,1.494889,0.8780308,1.27268,1.440922,0.8508876,1.040402,1.320316,1.430202,0.8449903,1.022251,1.351505,1.352647,0.8094785
1.617584,1.65561,0.8506439,0.6050416,1.597752,1.453548,0.6877011,1.020312,1.64262,1.185075,0.5151993,1.13858,1.696586,1.096139,0.4296491,1.203502,1.841336,1.052436,0.5035322,1.291863,1.78094,0.991914,0.5776165,1.243324,1.614289,0.7778683,0.5928965,1.266331,1.360429,0.6049869,1.076937,1.307817,1.308286,0.5204262,1.092669,1.466822,1.266195,0.5894036,1.157585,1.440119,1.18925,0.6054857,1.101665,1.322541,0.9147147,0.5608056,1.119683,1.101566,0.7199001,1.132789,1.150429,1.075084,0.6392343,1.14132,1.254403,1.081357,0.7256535,1.195596,1.206318,1.069693,0.7104348,1.14644,1.10863,0.8220979,0.6282281,1.16444,0.9569012,0.6356084,1.260578,1.186148,0.9606112,0.5932459,1.269655,1.234043,0.9776926,0.7750071,1.306866,1.153003,0.9549096,1.493475,1.268238,1.043595,0.7278415,1.519423,1.293347,0.9393642,0.5563799,1.582152
0.9490531,1.54222,1.239287,1.030924,1.248327,1.613106,1.260389,0.5972685,1.34501,1.588133,1.166784,0.5857704,1.405764,1.463782,1.092129,0.7002751,1.483261,1.407321,1.033787,0.9054975,1.70949,1.374907,1.047812,1.17423,1.83641,1.375537,1.016762,1.299718,1.833575,1.278401,0.4454701,1.395525,1.720402,1.189725,0.5516547,1.482503,1.668622,1.136675,0.747321,1.685642,1.641403,1.134706,0.9614933,1.831218,1.612597,1.112199,1.04033,1.872188,1.479967,0.3920902,1.128355,1.812916,1.364216,0.4994193,1.208376,1.782383,1.303579,0.6906061,1.400685,1.759145,1.29468,0.8643822,1.530081,1.732281,1.276916,0.888915,1.605288,1.605708,0.4345981,0.9565438,1.596445,1.512256,0.5397371,1.032181,1.617085,1.468961,0.7089212,1.218426,1.619324,0.7917167,0.8468799,1.30148,1.618497,0.7033023,0.8272428,1.365225,1.518546,0.6220055
1.5757,1.666428,0.9513703,0.562705,1.586708,1.491946,0.7826868,1.050003,1.671086,1.269619,0.6132542,1.14605,1.757218,1.208166,0.5295123,1.210543,1.892438,1.163966,0.5582182,1.306949,1.840579,1.077255,0.5693611,1.291165,1.701427,0.8551922,0.511172,1.361574,1.499197,0.6884029,1.018004,1.444927,1.478322,0.6130404,1.017582,1.618445,1.427355,0.6467963,1.102447,1.593552,1.31374,0.6086212,1.078984,1.493824,1.021782,0.4977516,1.144328,1.311046,0.8297431,1.058193,1.204483,1.33128,0.7452814,1.033446,1.330685,1.332073,0.7858003,1.100912,1.293898,1.274489,0.7087564,1.081064,1.22852,0.9791548,0.5672563,1.139172,1.115227,0.7726016,1.165595,1.172931,1.177259,0.6983242,1.139092,1.238936,1.203481,0.8102481,1.1802,1.17174,1.1639,1.474781,1.173823,1.099355,0.9023119,1.45647,1.233516,1.024735,0.7214999,1.440809
0.8068222,1.363782,1.247449,1.077567,1.067493,1.460958,1.29531,0.5546679,1.11436,1.466804,1.210564,0.4796273,1.165188,1.363252,1.151051,0.5747672,1.26784,1.34716,1.078577,0.7870524,1.535585,1.342818,1.071383,1.053612,1.678678,1.369721,1.005747,1.15888,1.694056,1.27954,0.3792854,1.249032,1.600046,1.210038,0.4434411,1.363098,1.594306,1.148132,0.6310631,1.620357,1.602685,1.142588,0.8365404,1.800856,1.59514,1.092305,0.9116547,1.863825,1.46626,0.3747535,1.000488,1.82001,1.35962,0.4251256,1.113216,1.824928,1.287276,0.5822893,1.351356,1.839828,1.276748,0.7217733,1.523605,1.822352,1.23485,0.7372056,1.626405,1.680186,0.4313206,0.8098082,1.641977,1.555026,0.4786339,0.9219741,1.703907,1.478748,0.5970999,1.138546,1.759889,0.8173808,0.6839081,1.256058,1.785088,0.6596979,0.6451095,1.34634,1.685199,0.5291731
1.512408,1.613422,1.048882,0.5948791,1.536936,1.485742,0.8816563,1.14182,1.636678,1.323122,0.7249419,1.183373,1.728735,1.295074,0.6536985,1.222343,1.846939,1.254926,0.6619089,1.315536,1.817649,1.155791,0.6257773,1.327972,1.723427,0.9390225,0.5021323,1.433338,1.584816,0.7863277,1.013521,1.545306,1.593824,0.7293799,0.9811995,1.716195,1.539527,0.7463984,1.06598,1.701186,1.406132,0.6739524,1.066923,1.631252,1.117956,0.5178397,1.168121,1.502333,0.9409249,1.043759,1.253402,1.564641,0.8649478,0.9776889,1.39192,1.560374,0.8751775,1.028854,1.372878,1.468456,0.7595038,1.014386,1.34539,1.149992,0.5860483,1.090893,1.281721,0.9487026,1.136316,1.130392,1.397746,0.8623718,1.075402,1.2168,1.432171,0.9171775,1.094607,1.172472,1.378934,1.480735,1.089126,1.144138,1.103251,1.425691,1.150385,1.106666,0.9391424,1.341114
0.7253581,1.163505,1.242336,1.190971,0.9165416,1.279062,1.320822,0.5912595,0.8939063,1.309764,1.255979,0.4399837,0.920757,1.230815,1.22249,0.492436,1.037088,1.26146,1.152213,0.688242,1.32649,1.295216,1.140562,0.927221,1.470102,1.354041,1.052932,0.9887534,1.497663,1.27695,0.3884552,1.063286,1.424568,1.234575,0.3950478,1.198466,1.47233,1.174588,0.5490218,1.496337,1.522521,1.182759,0.7255966,1.693252,1.5457,1.117177,0.7744041,1.766208,1.429479,0.4353485,0.8539042,1.735916,1.345147,0.4289206,0.9910989,1.790119,1.274614,0.5287696,1.265894,1.850531,1.280228,0.6099788,1.462748,1.855587,1.228778,0.5945967,1.577276,1.715539,0.500485,0.6590099,1.609768,1.586352,0.506606,0.7978246,1.720853,1.496988,0.5654425,1.038027,1.835331,0.8933782,0.5797589,1.182169,1.894438,0.6955692,0.4999197,1.287536,1.805909,0.5376187
1.468839,1.505312,1.130725,0.6989022,1.481483,1.43694,0.9714366,1.296584,1.56058,1.340477,0.8360191,1.276648,1.624929,1.3489,0.7823841,1.261687,1.71711,1.316972,0.7897489,1.329442,1.717166,1.220563,0.7225613,1.354204,1.677328,1.020807,0.5578245,1.472212,1.60688,0.8907069,1.085341,1.588307,1.6415,0.855604,1.017987,1.742328,1.592737,0.8646764,1.074462,1.744819,1.459652,0.7720432,1.08095,1.716802,1.196502,0.5945541,1.195177,1.64987,1.045511,1.087478,1.292278,1.744518,0.9851686,0.9947062,1.430221,1.735078,0.9750232,1.010705,1.43356,1.622051,0.8366294,0.9768895,1.446613,1.308026,0.6524548,1.042135,1.438892,1.128839,1.155343,1.077761,1.59638,1.043584,1.076681,1.180209,1.635181,1.053485,1.070179,1.165628,1.574543,1.488708,1.042343,1.183401,1.307132,1.414582,1.069452,1.189303,1.179162,1.298715
0.7396579,0.9603956,1.218086,1.351253,0.8366362,1.080943,1.328371,0.7040407,0.7305183,1.125536,1.291892,0.4931143,0.7130971,1.074038,1.288192,0.4942602,0.8219391,1.152777,1.233554,0.6438457,1.106103,1.230232,1.236906,0.8250228,1.232783,1.321345,1.152481,0.8183076,1.261414,1.261761,0.4643826,0.8654142,1.212772,1.248092,0.4295349,1.010902,1.314543,1.2004,0.5316821,1.329905,1.407543,1.233344,0.6527513,1.519891,1.463978,1.16907,0.6470759,1.591647,1.366906,0.5405182,0.7032788,1.574393,1.311895,0.5027194,0.853312,1.682753,1.255299,0.5456076,1.150354,1.78856,1.290178,0.5547899,1.347642,1.821325,1.240249,0.4837658,1.457897,1.693731,0.6085361,0.5209694,1.500859,1.580565,0.5985959,0.6715077,1.664815,1.4971,0.6110298,0.9261085,1.831998,0.9869012,0.5537353,1.081246,1.923755,0.7717876,0.4192989,1.188168,1.850248,0.6114678
1.468175,1.36181,1.18857,0.8598368,1.45448,1.35232,1.042929,1.48724,1.483939,1.317604,0.9389457,1.428881,1.487997,1.361269,0.9063513,1.359054,1.53966,1.341106,0.9265371,1.376125,1.562621,1.263131,0.8400529,1.386064,1.572072,1.090691,0.6579704,1.482717,1.561182,0.9920013,1.220861,1.569607,1.61663,0.9775701,1.136258,1.693929,1.58362,0.98521,1.149921,1.718077,1.472746,0.8795404,1.138471,1.736004,1.251547,0.6976919,1.232279,1.731316,1.138553,1.167623,1.31455,1.843686,1.098489,1.070908,1.438512,1.83499,1.075925,1.05808,1.464807,1.718827,0.9259958,0.9970885,1.517081,1.432448,0.7432073,1.024027,1.562403,1.288366,1.19544,1.037834,1.74243,1.212097,1.113716,1.145774,1.784894,1.187089,1.098746,1.161848,1.726671,1.482435,1.048652,1.220703,1.49042,1.404189,1.026427,1.270547,1.40919,1.290633
0.8418128,0.776446,1.170315,1.524413,0.8457836,0.8845825,1.311898,0.8749233,0.6618787,0.9274642,1.307815,0.6326455,0.5862777,0.9024531,1.33375,0.6043681,0.657654,1.025379,1.306446,0.6916703,0.904583,1.146489,1.342107,0.7866528,0.9946331,1.265436,1.285827,0.6899773,1.011147,1.226816,0.5892428,0.6913601,0.9845339,1.23942,0.5471398,0.8283988,1.134311,1.214684,0.601039,1.142748,1.266072,1.280003,0.6481397,1.303813,1.35302,1.231515,0.5595108,1.361888,1.276615,0.6625718,0.5726866,1.358523,1.254796,0.6216717,0.718689,1.519341,1.22507,0.625297,1.017941,1.6638,1.296059,0.5711872,1.190244,1.723681,1.255263,0.432148,1.280094,1.61211,0.7328856,0.4178611,1.330933,1.528566,0.7235279,0.5596237,1.544008,1.467194,0.7075633,0.8151018,1.7518,1.078335,0.5988278,0.9599087,1.867767,0.861163,0.4195461,1.052776,1.804528,0.7131397
1.491584,1.213956,1.217977,1.059762,1.459426,1.246973,1.093165,1.672437,1.439263,1.25555,1.03194,1.602859,1.375379,1.326763,1.023163,1.50154,1.370907,1.320318,1.066179,1.469205,1.393727,1.275693,0.9694955,1.450027,1.432278,1.138289,0.788194,1.491842,1.457538,1.079728,1.387612,1.513505,1.524421,1.082855,1.305951,1.592041,1.515163,1.09342,1.289059,1.630604,1.445158,0.9809878,1.25522,1.686689,1.280359,0.8077013,1.29758,1.730397,1.214306,1.260916,1.327981,1.846987,1.194984,1.177512,1.42114,1.84642,1.168052,1.156812,1.462295,1.747653,1.016362,1.084166,1.545151,1.512206,0.8441367,1.068389,1.629626,1.410839,1.235472,1.037591,1.809988,1.349145,1.161114,1.130111,1.857621,1.299294,1.155678,1.166552,1.816015,1.455243,1.098966,1.255193,1.631969,1.383714,1.043253,1.340154,1.601486,1.291735
0.9907265,0.6400544,1.099032,1.676009,0.9206685,0.7128859,1.26817,1.081509,0.684309,0.7343511,1.296302,0.833566,0.5630507,0.7289385,1.348134,0.8051139,0.5799764,0.8862929,1.357978,0.8372799,0.7578152,1.044037,1.440433,0.8389865,0.7902326,1.182939,1.430225,0.6485054,0.7748547,1.165222,0.7537134,0.5869711,0.7614833,1.2028,0.7340733,0.6895895,0.9457474,1.210544,0.7537824,0.967761,1.107745,1.312818,0.7300732,1.07616,1.215376,1.293072,0.5505949,1.107022,1.159668,0.7880634,0.5000036,1.115448,1.171829,0.7670695,0.6172495,1.318365,1.180606,0.749315,0.892734,1.48976,1.289463,0.6541967,1.013842,1.570678,1.264601,0.4575698,1.068638,1.476044,0.8584594,0.3811846,1.12319,1.430946,0.8590619,0.4878207,1.37445,1.405192,0.8259988,0.7234578,1.605037,1.157834,0.6893716,0.8314189,1.731867,0.9523875,0.4862993,0.8947761,1.67585,0.8263327
1.507171,1.098003,1.221161,1.2776,1.472826,1.143505,1.126092,1.81324,1.425322,1.164705,1.116256,1.751503,1.318388,1.246058,1.135906,1.639434,1.261034,1.253971,1.206822,1.583799,1.258915,1.252292,1.106858,1.546029,1.295831,1.155251,0.9414288,1.527954,1.322421,1.143314,1.547902,1.468642,1.383735,1.159398,1.481538,1.483076,1.398013,1.179635,1.458866,1.514445,1.379466,1.066851,1.421745,1.586539,1.276933,0.9141807,1.412093,1.649827,1.263369,1.347484,1.367011,1.75429,1.262381,1.288835,1.405285,1.770003,1.240013,1.281172,1.439192,1.707047,1.095662,1.223347,1.532613,1.538709,0.9440717,1.185914,1.627764,1.485981,1.26061,1.109521,1.786702,1.442534,1.201141,1.157684,1.842426,1.380526,1.219457,1.189088,1.830188,1.406161,1.174363,1.286614,1.712856,1.348703,1.114541,1.384869,1.729728,1.286261
1.146245,0.5787842,1.006272,1.776551,1.022822,0.5936912,1.197159,1.298291,0.7600292,0.5699243,1.250298,1.068622,0.621643,0.5683314,1.323252,1.058988,0.5983253,0.7428998,1.376958,1.046337,0.6952058,0.9265073,1.515237,0.9689833,0.6556842,1.074538,1.559635,0.7062101,0.5879373,1.076737,0.9519366,0.5890151,0.5688183,1.135394,0.9728451,0.6359223,0.7647038,1.182812,0.9692692,0.8447695,0.9423732,1.324438,0.8887028,0.8783083,1.057385,1.342975,0.6368489,0.8641433,1.019998,0.9156897,0.5278538,0.8735698,1.064685,0.9316658,0.5927066,1.100981,1.119243,0.9041968,0.8121306,1.285109,1.263362,0.7881777,0.8551937,1.375865,1.2591,0.5538981,0.858471,1.297859,0.972596,0.4374981,0.9067245,1.295698,0.9901367,0.4930621,1.178565,1.316209,0.9460029,0.6797533,1.410846,1.220559,0.8002882,0.7197657,1.53305,1.040638,0.590728,0.7353339,1.480483,0.9432811
1.494872,1.043156,1.207361,1.487662,1.471781,1.072352,1.148027,1.88016,1.421522,1.069131,1.194531,1.835357,1.300311,1.135238,1.246484,1.727375,1.217657,1.15365,1.344343,1.679299,1.185815,1.194468,1.249781,1.644337,1.200981,1.138976,1.111812,1.587909,1.194784,1.175016,1.665586,1.467886,1.225234,1.203459,1.620307,1.415526,1.252194,1.240006,1.618042,1.415608,1.282879,1.135382,1.601458,1.472629,1.238464,1.015572,1.563608,1.517642,1.27488,1.411291,1.459176,1.589226,1.288087,1.383333,1.428982,1.622179,1.280965,1.407118,1.429082,1.605652,1.152374,1.38753,1.502324,1.51029,1.03274,1.355203,1.568683,1.507218,1.260878,1.257581,1.682082,1.485532,1.224461,1.250843,1.744307,1.426588,1.275428,1.248856,1.767357,1.333673,1.259186,1.325581,1.720272,1.295096,1.219868,1.400569,1.776765,1.263365
1.283565,0.6007894,0.898402,1.806801,1.12467,0.5513551,1.100367,1.499439,0.8550104,0.4625942,1.166655,1.308126,0.718677,0.4394627,1.255931,1.324112,0.6800806,0.6082452,1.354699,1.276622,0.7146509,0.8000385,1.551763,1.138475,0.6114187,0.945871,1.647054,0.8329329,0.483871,0.9625897,1.173088,0.6882134,0.4352077,1.039808,1.240089,0.6846272,0.6123507,1.130109,1.218741,0.8065614,0.7845284,1.311397,1.096355,0.7523781,0.8895777,1.371773,0.8001578,0.6756118,0.8649667,1.049086,0.6634327,0.6656839,0.9381416,1.112394,0.6765778,0.8909821,1.039031,1.082629,0.8141656,1.068587,1.212673,0.9597447,0.759725,1.156758,1.232069,0.7065608,0.6937802,1.092383,1.067792,0.584266,0.7166188,1.134092,1.108274,0.599882,0.9831213,1.204786,1.057075,0.7177469,1.193477,1.260907,0.9176624,0.6625824,1.295073,1.120287,0.712731,0.6092077,1.243777,1.056015
1.448441,1.0493,1.186806,1.664122,1.447181,1.055208,1.167483,1.859748,1.411807,1.004258,1.266935,1.834482,1.292467,1.02584,1.351019,1.740846,1.210678,1.042284,1.468723,1.725655,1.163323,1.115608,1.388563,1.710769,1.164091,1.095755,1.289566,1.641922,1.11485,1.17579,1.713643,1.49382,1.093668,1.216981,1.691519,1.398458,1.110228,1.276026,1.731313,1.363543,1.171196,1.1888,1.752665,1.386877,1.16808,1.112882,1.711046,1.382575,1.242043,1.435436,1.578343,1.399468,1.264708,1.440259,1.496284,1.435874,1.282677,1.511576,1.457108,1.460938,1.178888,1.546972,1.488808,1.431457,1.10105,1.538162,1.49181,1.472171,1.229223,1.442498,1.535898,1.472309,1.222807,1.397263,1.590415,1.43321,1.313493,1.361509,1.641269,1.237856,1.340339,1.396082,1.653146,1.219864,1.337153,1.408063,1.734095,1.216318
1.387017,0.6862171,0.7873043,1.761685,1.212537,0.5859189,0.98561,1.661511,0.9524231,0.4345411,1.048331,1.522131,0.8285597,0.3663866,1.147752,1.561856,0.7912454,0.4997276,1.288949,1.487484,0.7866467,0.6784923,1.539555,1.309704,0.6446237,0.8082189,1.671351,0.9874817,0.4750426,0.8301758,1.396997,0.8398345,0.3881021,0.9210714,1.504373,0.8056548,0.5141338,1.052061,1.469536,0.8501472,0.6538107,1.270385,1.319647,0.7189873,0.7271751,1.36832,1.006866,0.5797816,0.7051888,1.190184,0.8731789,0.5278087,0.7991327,1.301195,0.8516999,0.7168025,0.9407755,1.274177,0.9078867,0.8655036,1.13615,1.155002,0.7580472,0.9325955,1.179336,0.9014685,0.61871,0.8773115,1.139957,0.802305,0.594156,0.9577765,1.208053,0.7968487,0.8212123,1.077134,1.157304,0.8491159,0.9839824,1.271999,1.036029,0.6952179,1.047126,1.182619,0.8461148,0.561475,0.9915716,1.15051
0,1.091599,1.170748,1.784765,0,1.089431,1.189526,0,0,0.9979178,1.328595,0,0,0.9631785,1.437944,0,0,0.9557417,1.56614,0,1.16541,1.037615,1.509809,0,1.172074,1.04135,1.458779,0,1.095912,1.153427,0,1.509568,1.029492,1.209794,0,1.400762,1.010926,1.29303,0,1.346933,1.069857,1.233477,0,1.345339,1.079827,1.208735,0,1.291374,1.168791,0,1.674884,1.243803,1.195568,0,1.571499,1.259992,1.245228,0,1.511975,1.303588,1.173571,0,1.508224,1.31692,1.145286,0,1.444011,1.38553,0,1.610777,1.407331,1.404611,0,1.553106,1.430489,1.399861,0,1.507581,1.48657,0,0,1.507901,1.528242,0,0,1.44672,1.611693,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
